Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
-0.6811107342466095,1.4344847981711517,0.04552420186360124,1.3260395433076002,-1.2413697998576705,-0.14639054291542253,32190.565833666125
0.03134819278959294,-1.1764779361426752,-0.6828630279540187,1.3260395433076002,0.7877404948887998,0.16532433553224316,31232.363630769603
-0.6811107342466095,-1.600246756895181,-1.0470566428628285,-1.0488194446681898,-1.3527949316501062,-1.0584451872622962,9123.785347356164
-0.6811107342466095,0.28620799355145843,-1.0470566428628285,1.3260395433076002,0.46519406075279995,-1.4856100206905782,31533.20155491725
0.03134819278959294,-1.436207213378082,1.502298661498841,1.3260395433076002,-0.5200386835171621,-0.40038044387277943,32639.704344435744
0.03134819278959294,0.9286962056600968,0.04552420186360124,-0.23166366385931583,0.6939088049583272,-0.6197353583359515,17789.172102765056
-1.393569661282812,0.6142870805856568,-1.0470566428628285,1.3260395433076002,0.3068530839951277,-0.3195654753863478,31471.246464932334
0.03134819278959294,1.6805441134468007,-0.6828630279540187,-0.23166366385931583,1.532529533711927,1.1351039573694255,17328.134576567532
-0.6811107342466095,-0.1102209032815311,1.502298661498841,1.3260395433076002,0.13091866537549116,-0.5966453673398281,32812.68702948411
1.4562660468619977,1.5165045699297015,1.502298661498841,-0.23166366385931583,-0.48485179979323456,1.0311989978868705,18371.271509808023
0.7438071198257954,-0.2742604467986303,-1.0470566428628285,-1.0488194446681898,0.4065492545462548,0.7079391239411428,9221.138434690329
0.03134819278959294,-0.6023395338328282,-1.0470566428628285,-0.23166366385931583,1.127880370886763,1.2967338943422888,17156.710715175002
-0.6811107342466095,1.4618247220906684,-1.0470566428628285,-1.0488194446681898,0.5766191925452359,-0.11175555642123716,9576.799205329233
-1.393569661282812,0.5732771947063817,-0.6828630279540187,-1.0488194446681898,1.532529533711927,-0.8737252592933089,9470.813523423903
0.7438071198257954,0.08115856415508467,1.502298661498841,1.3260395433076002,-1.0712998618586882,0.1999593220264285,32703.61322521928
1.4562660468619977,-0.9167486589072681,1.502298661498841,-1.0488194446681898,-0.9364168075836337,0.14223434453611974,10428.1312270273
0.7438071198257954,-0.2059106369998387,0.04552420186360124,-1.0488194446681898,-0.44966491606930814,-1.323980083717715,9859.675147759026
0.7438071198257954,0.31354791747097494,1.502298661498841,-1.0488194446681898,-1.0771643424793427,1.3082788898403503,10454.862431857224
0.03134819278959294,0.8330064719417886,-0.6828630279540187,-1.0488194446681898,0.3830913320636371,-1.3817050612080233,9264.36247945563
-0.6811107342466095,-1.5729068329756644,-0.6828630279540187,-1.0488194446681898,-1.6636124045447964,0.4539492229837854,9407.473458677823
1.4562660468619977,1.065395825257679,1.502298661498841,-0.23166366385931583,0.9284880297845088,-1.208530128737098,18478.144403711227
1.4562660468619977,0.45024753706855764,-0.6828630279540187,-0.23166366385931583,0.11918970413418234,-0.7351853133165684,17095.146166569753
-1.393569661282812,1.051725863297921,0.04552420186360124,1.3260395433076002,-0.34996874551817997,-0.4350154303669648,31974.33199154367
0.03134819278959294,0.8876863197808217,-0.6828630279540187,-0.23166366385931583,1.2099830995759269,1.2043739303577952,17377.64164165918
-0.6811107342466095,-1.600246756895181,1.502298661498841,1.3260395433076002,-0.7252955052400707,-0.7005503268223836,32818.0799277558
-0.6811107342466095,-1.436207213378082,1.502298661498841,1.3260395433076002,0.2658017196505458,0.5809441734624644,32857.12065525129
0.03134819278959294,0.6963068523442059,-0.6828630279540187,-1.0488194446681898,0.8346563398540362,-0.08866556542511377,9635.717452517947
-0.6811107342466095,-0.014531169563222915,0.04552420186360124,-1.0488194446681898,1.2510344639205089,0.9042040474081915,10026.49773571635
0.7438071198257954,-0.9850984687060598,1.502298661498841,-1.0488194446681898,-0.25613705558770833,0.35004426350123036,10740.17439367292
0.7438071198257954,-0.5066498001145207,1.502298661498841,1.3260395433076002,1.6732770686076348,-0.030940587934805513,32720.53241424944
-0.6811107342466095,1.0243859393784043,-1.0470566428628285,-1.0488194446681898,-1.0712998618586882,0.6155791599566492,9454.453848798114
0.7438071198257954,-1.490887061217115,-0.6828630279540187,-0.23166366385931583,-0.6197348540682892,1.3429138763345356,17008.985706336844
0.7438071198257954,0.21785818375266736,0.04552420186360124,-1.0488194446681898,0.9519459522671265,-0.4350154303669648,9725.671350790091
0.7438071198257954,1.5575144558089766,-0.6828630279540187,-0.23166366385931583,-1.1299446680652334,-0.6312803538340135,17265.177331852225
0.7438071198257954,0.5459372707868653,-0.6828630279540187,-1.0488194446681898,-0.490716280413889,-0.6312803538340135,9373.865607791506
0.03134819278959294,0.09482852611484263,1.502298661498841,-0.23166366385931583,-0.23267913310508967,-0.9891752142739259,18076.176555131093
0.03134819278959294,1.5028346079699435,-1.0470566428628285,-0.23166366385931583,-0.06847367572676301,-0.6659153403281983,17065.081629541877
0.03134819278959294,0.05381864023556813,1.502298661498841,-1.0488194446681898,0.01362905296240084,-1.1854401377409745,10805.22151252119
-1.393569661282812,1.598524341688251,-0.6828630279540187,-1.0488194446681898,-1.2120473967543972,1.1697389438636108,9684.282946767202
-1.393569661282812,1.2567752926942946,-1.0470566428628285,-0.23166366385931583,-0.39688459048341634,-1.5895149801731339,17033.495029854475
0.03134819278959294,1.0243859393784043,0.04552420186360124,-0.23166366385931583,1.2217120608172358,1.3890938583267824,17453.133812303007
0.03134819278959294,-0.7253691914706523,-1.0470566428628285,-1.0488194446681898,0.30098860337447325,0.430859231987662,9000.733644385671
0.03134819278959294,-0.13756082720104765,1.502298661498841,-1.0488194446681898,-1.0185195362727975,1.5391787998015842,10692.58576411101
-1.393569661282812,1.6258642656077675,1.502298661498841,-1.0488194446681898,0.2951241227538189,-0.8160002818030007,10638.50244334717
1.4562660468619977,0.7919965860625141,-1.0470566428628285,1.3260395433076002,1.5266650530912713,-0.21566051590379273,31641.11273860403
1.4562660468619977,1.3661349883723608,0.04552420186360124,1.3260395433076002,-0.5962769315856715,1.7238987277705715,32427.605391210767
0.03134819278959294,0.1084984880746012,1.502298661498841,1.3260395433076002,0.25407275840923693,1.4352738403190293,33320.84523464822
0.03134819278959294,-1.6412566427744557,0.04552420186360124,1.3260395433076002,-1.124080187444579,-0.14639054291542253,31849.94957524409
-0.6811107342466095,1.6532041895272842,-0.6828630279540187,1.3260395433076002,-0.28545945869098044,1.4352738403190293,31967.51364293197
0.7438071198257954,-0.5613296479535537,-1.0470566428628285,-0.23166366385931583,1.0223197197149816,1.504543813307399,16613.5085481996
1.4562660468619977,0.9833760534991298,1.502298661498841,-1.0488194446681898,0.9402169910258177,0.2230493130225519,10881.587053000309
1.4562660468619977,0.19051825983315082,-0.6828630279540187,-1.0488194446681898,-0.9246878463423248,-0.261840497896039,9048.60910679841
-0.6811107342466095,1.5165045699297015,-0.6828630279540187,1.3260395433076002,-0.05088023386479873,-1.42788504320027,31773.80361638789
0.7438071198257954,0.368227765310008,0.04552420186360124,1.3260395433076002,-0.954010249445598,0.4539492229837854,31992.823010825137
0.7438071198257954,-1.1901478981024334,-1.0470566428628285,-1.0488194446681898,-0.8660430401357797,1.7469887187666955,8570.01295046808
1.4562660468619977,0.9013562817405802,1.502298661498841,-1.0488194446681898,-0.15644088503658127,-0.6428253493320749,10614.656373393547
0.7438071198257954,0.9150262437003381,0.04552420186360124,1.3260395433076002,0.07813833978960041,-0.3080204798882858,32274.63025978199
-0.6811107342466095,-1.2995075937804994,1.502298661498841,-1.0488194446681898,-0.8367206370325065,0.6386691509527721,10321.729413074818
-0.6811107342466095,1.2704452546540532,-0.6828630279540187,-1.0488194446681898,0.9871328359910541,0.5347641914702176,9524.516541157198
0.03134819278959294,0.31354791747097494,0.04552420186360124,1.3260395433076002,1.368324076333599,0.7772090969295126,31929.6744769352
-0.6811107342466095,0.9423661676198547,1.502298661498841,-0.23166366385931583,1.491478169367345,-1.4856100206905782,18133.59750990507
-1.393569661282812,-0.014531169563222915,-0.6828630279540187,-0.23166366385931583,1.1454738127487274,0.3615892589992918,17224.935754364804
1.4562660468619977,-0.7663790773499274,-0.6828630279540187,-1.0488194446681898,1.2451699832998533,-1.5664249891770103,9174.856632312052
-1.393569661282812,1.1200756730967119,-1.0470566428628285,-0.23166366385931583,1.2862213476444353,1.1351039573694255,17298.46593347018
1.4562660468619977,0.8740163578210637,-1.0470566428628285,-0.23166366385931583,-1.2824211642022523,-0.04248558343286696,17155.69259960478
0.03134819278959294,1.6532041895272842,0.04552420186360124,-1.0488194446681898,-0.33237530365621676,0.18841432652836654,9978.874050006958
0.7438071198257954,0.805666548022272,-1.0470566428628285,1.3260395433076002,-0.8601785595151252,-0.3542004618805326,31593.668017334785
-1.393569661282812,-0.5613296479535537,0.04552420186360124,1.3260395433076002,0.6821798437170183,-0.05403057893092891,31985.34781522652
0.03134819278959294,0.8466764339015471,-1.0470566428628285,-1.0488194446681898,-0.3441042648975256,-0.8390902727991235,9081.898737916325
0.7438071198257954,-0.6980292675511358,-1.0470566428628285,-0.23166366385931583,0.3596334095810184,-1.6241499666673187,16523.52327190858
1.4562660468619977,1.6668741514870427,1.502298661498841,-1.0488194446681898,0.025358014203709665,-1.3932500567060853,10901.062546460897
1.4562660468619977,-1.6959364906134888,-0.6828630279540187,1.3260395433076002,0.6939088049583272,-0.7929102908068772,31623.8142296768
-1.393569661282812,1.229435368774778,-1.0470566428628285,-1.0488194446681898,0.9578104328877809,-1.5779699846750719,9486.59493721812
0.7438071198257954,-1.6685965666939724,-1.0470566428628285,1.3260395433076002,-0.6901086215161432,1.458363831315153,31381.405548006263
0.03134819278959294,0.4229076131490411,-0.6828630279540187,1.3260395433076002,-0.5786834897237073,-0.6659153403281983,31747.39378248772
1.4562660468619977,1.3661349883723608,-0.6828630279540187,-0.23166366385931583,-1.5991031177175967,-0.8852702547913703,17128.6579256982
-1.393569661282812,0.6142870805856568,1.502298661498841,1.3260395433076002,-0.33237530365621676,1.6546287547822018,33063.24200044911
-0.6811107342466095,0.9013562817405802,0.04552420186360124,-1.0488194446681898,0.007764572341746429,-0.04248558343286696,9737.946500559405
-0.6811107342466095,-1.1901478981024334,-1.0470566428628285,-0.23166366385931583,-1.6929348076480695,1.6546287547822018,16495.310389802176
-0.6811107342466095,-1.4772170992573568,-0.6828630279540187,1.3260395433076002,0.25993723902989135,0.1537793400341817,31582.725749347646
1.4562660468619977,0.13583841199411775,-1.0470566428628285,-1.0488194446681898,0.042951456065673944,0.21150431752448995,9024.89080903652
0.7438071198257954,0.19051825983315082,1.502298661498841,1.3260395433076002,0.1778345103407275,-1.0584451872622962,32754.91847076602
0.7438071198257954,1.2841152166138112,-1.0470566428628285,-1.0488194446681898,0.07813833978960041,0.6502141464508345,9480.671471848873
1.4562660468619977,0.5869471566661403,-0.6828630279540187,-1.0488194446681898,1.2158475801965802,1.123558961871364,9468.282674289843
0.03134819278959294,-0.2742604467986303,0.04552420186360124,1.3260395433076002,1.4152399212988345,1.2967338943422888,32215.48938141632
0.7438071198257954,1.5575144558089766,0.04552420186360124,-0.23166366385931583,1.4328333631607988,1.481453822311276,17685.069592386008
-0.6811107342466095,0.4775874609880742,0.04552420186360124,-1.0488194446681898,0.424142696408218,1.481453822311276,9674.42104073643
-1.393569661282812,-1.0397783165450925,-1.0470566428628285,-1.0488194446681898,-0.9598747300662523,1.250553912350042,9105.360514190024
-1.393569661282812,-1.490887061217115,-0.6828630279540187,-0.23166366385931583,1.4328333631607988,-1.5548799936789486,16840.024514932513
-1.393569661282812,-1.121798088303642,0.04552420186360124,-1.0488194446681898,1.3214082313683617,-0.11175555642123716,9594.15776505564
0.7438071198257954,-1.4635471372975986,-0.6828630279540187,-1.0488194446681898,-1.6342900014415243,1.146648952867487,9125.494379894904
0.7438071198257954,-1.5865767949354226,-0.6828630279540187,-0.23166366385931583,-0.9246878463423248,-1.2662551062274061,16788.668595688672
0.03134819278959294,-0.5203197620742785,0.04552420186360124,-0.23166366385931583,-0.6959731021367986,0.8464790699178832,17379.97583682769
-1.393569661282812,-1.4635471372975986,1.502298661498841,1.3260395433076002,-0.7252955052400707,0.7541191059333896,32466.674974474045
-1.393569661282812,-0.7663790773499274,0.04552420186360124,-0.23166366385931583,-1.094757784341307,0.2230493130225519,17517.692129962947
0.7438071198257954,-1.1081281263438838,0.04552420186360124,-1.0488194446681898,0.3303110064777453,0.5809441734624644,9643.781766169588
0.7438071198257954,0.6552969664649314,-0.6828630279540187,-1.0488194446681898,0.2364793165472737,0.5232191959721556,9346.199597968807
-1.393569661282812,0.05381864023556813,-1.0470566428628285,1.3260395433076002,0.1661055490994187,0.9157490429062529,31299.096337077222
0.7438071198257954,1.707884037366317,0.04552420186360124,-0.23166366385931583,0.40068477392560037,-1.5087000116867018,17992.657054925832
-0.6811107342466095,-0.9167486589072681,1.502298661498841,-1.0488194446681898,0.007764572341746429,-1.323980083717715,10558.374400119386
1.4562660468619977,-0.45196995227548753,-0.6828630279540187,-0.23166366385931583,0.01362905296240084,0.46549421848184735,16640.727832384706
0.7438071198257954,1.0790657872174374,0.04552420186360124,1.3260395433076002,0.6587219212343997,-1.0699901827603575,32339.213793119663
0.03134819278959294,-0.35628021855717934,1.502298661498841,-0.23166366385931583,-1.0126550556521432,-0.261840497896039,18157.022324409696
-0.6811107342466095,1.2977851785735697,0.04552420186360124,-1.0488194446681898,-1.4290331797186158,-0.22720551140185416,9990.735036238431
-1.393569661282812,-1.3541874416195323,-1.0470566428628285,-1.0488194446681898,1.2627634251618176,1.2274639213539191,9226.493226207614
0.03134819278959294,1.0790657872174374,1.502298661498841,-0.23166366385931583,0.18956347158203737,1.6430837592841392,18702.47855204765
0.7438071198257954,1.3524650264126028,1.502298661498841,1.3260395433076002,-0.6138703734476347,0.18841432652836654,33309.86950091103
0.03134819278959294,0.2041882217929088,-0.6828630279540187,-1.0488194446681898,-0.056744714485453145,0.8695690609140061,9425.202280608495
-1.393569661282812,-1.6139167188549393,-0.6828630279540187,-0.23166366385931583,0.25407275840923693,-1.658784953161504,17113.947291297496
0.03134819278959294,1.2841152166138112,1.502298661498841,-1.0488194446681898,0.7466891305442179,-1.462520029694455,10405.95143539082
0.7438071198257954,-0.5066498001145207,-1.0470566428628285,-0.23166366385931583,1.2451699832998533,-0.7467303088146304,16575.251835695293
-0.6811107342466095,-1.4225372514183237,1.502298661498841,-1.0488194446681898,-1.1827249936511253,-0.5851003718417667,10530.53993687592
1.4562660468619977,-0.3289402946376634,1.502298661498841,1.3260395433076002,-0.9598747300662523,-1.4047950522041466,33009.991820949304
-1.393569661282812,-0.35628021855717934,-1.0470566428628285,-0.23166366385931583,1.2451699832998533,0.11914435353999635,16974.393967168104
1.4562660468619977,1.6258642656077675,0.04552420186360124,-0.23166366385931583,-1.6049675983382512,-0.8968152502894323,17430.73803160496
0.7438071198257954,-0.8210589251889605,-0.6828630279540187,1.3260395433076002,-1.235505319237016,-1.2547101107293448,31391.564515126847
-1.393569661282812,1.2704452546540532,-0.6828630279540187,-0.23166366385931583,0.8111984173714175,-1.4509750341963934,17397.54904187063
-1.393569661282812,1.174755520935745,1.502298661498841,-1.0488194446681898,0.9988617972323629,-1.543334998180887,10966.959225605731
0.7438071198257954,0.08115856415508467,-1.0470566428628285,-1.0488194446681898,-1.0361129781347618,-1.6010599756711952,8995.589695902025
1.4562660468619977,1.1474155970162285,0.04552420186360124,-0.23166366385931583,-0.4555293966899625,1.7238987277705715,17642.983733872454
-1.393569661282812,-1.2721676698609827,-1.0470566428628285,1.3260395433076002,0.13678314599614558,-1.1738951422429127,30846.987761411416
1.4562660468619977,-0.45196995227548753,-1.0470566428628285,1.3260395433076002,-1.4114397378566514,-0.3195654753863478,31368.34593981929
1.4562660468619977,-0.05554105544249802,1.502298661498841,-0.23166366385931583,1.4211044019194898,1.4121838493229064,18156.078113352567
-1.393569661282812,-0.2879304087583883,1.502298661498841,1.3260395433076002,-0.8249916757911978,0.3154092770070455,32885.83478410924
0.03134819278959294,0.6552969664649314,0.04552420186360124,-1.0488194446681898,-0.5200386835171621,1.1004689708752402,9612.3525237855
0.03134819278959294,1.2567752926942946,0.04552420186360124,-0.23166366385931583,1.3507306344716348,-1.4047950522041466,18071.45594572585
-0.6811107342466095,-1.3951973274988072,-0.6828630279540187,-0.23166366385931583,-0.3147818617942535,1.4006388538248438,16724.505692735114
0.7438071198257954,-0.04187109348273945,-0.6828630279540187,1.3260395433076002,1.4562912856434165,1.689263741276386,31441.577746651605
-1.393569661282812,-0.04187109348273945,1.502298661498841,-0.23166366385931583,0.06640937854829158,0.4770392139799088,17768.37330818461
0.03134819278959294,-0.43829999031572897,-0.6828630279540187,-1.0488194446681898,-1.6460189626828332,0.14223434453611974,9411.265535787075
-0.6811107342466095,1.051725863297921,1.502298661498841,-1.0488194446681898,-1.053706419996725,-0.3426554663824712,10474.26099123632
1.4562660468619977,1.2567752926942946,1.502298661498841,1.3260395433076002,-1.346930451029452,-0.4581054213630882,32968.61211133288
-0.6811107342466095,-1.6275866808146975,1.502298661498841,-0.23166366385931583,1.4269688825401432,-1.104625169254543,18310.41380623579
